9.02325705197, -79.5315807877
9.02325578039, -79.5315798599
9.0232551824, -79.5315794236
9.0232545088, -79.5315789322
9.02325337305, -79.5315781035
9.02325186339, -79.5315770021
9.02324984398, -79.5315755287
9.02324772933, -79.5315739858
9.02324635383, -79.5315729822
9.0232440787, -79.5315713223
9.02324414396, -79.5315713699
9.02324324796, -79.5315707162
9.0232413221, -79.531569311
9.02323965027, -79.5315680913
9.02323943881, -79.531567937
9.0232373771, -79.5315664327
9.0232342183, -79.531564128
9.02323073683, -79.5315615879
9.02323036292, -79.5315613151
9.02322911598, -79.5315604053
9.02322746515, -79.5315592009
9.02322578436, -79.5315579746
9.02322741054, -79.531559161
9.02322643892, -79.5315584521
9.02322559951, -79.5315578397
9.02322487297, -79.5315573096
9.02322341093, -79.5315562429
9.02322222757, -79.5315553795
9.02322138283, -79.5315547632
9.02322098259, -79.5315544711
9.02321873043, -79.5315528279
9.02321629648, -79.5315510521
9.02321528564, -79.5315503146
9.023213178, -79.5315487768
9.02321133642, -79.5315474332
9.02320941391, -79.5315460305
9.02320811936, -79.531545086
9.02320788128, -79.5315449123
9.02320730459, -79.5315444915
9.02320677915, -79.5315441082
9.02320655537, -79.5315439449
9.02320351644, -79.5315417277
9.02320272799, -79.5315411524
9.02320238237, -79.5315409002
9.02320151634, -79.5315402684
9.02320020582, -79.5315393122
9.02319920059, -79.5315385788
9.02319826763, -79.5315378981
9.02319734167, -79.5315372225
9.02319607176, -79.531536296
9.02319453548, -79.5315351751
9.02319267823, -79.53153382
9.02319033951, -79.5315321137
9.02318920377, -79.531531285
9.02318730255, -79.5315298979
9.02318581753, -79.5315288144
9.02318464985, -79.5315279624
9.02318319481, -79.5315269008
9.02317887196, -79.5315237468
9.02317633579, -79.5315218964
9.02317437631, -79.5315204668
9.02317197065, -79.5315187116
9.02316836035, -79.5315160775
9.02316633393, -79.531514599
9.02316523151, -79.5315137946
9.02316360533, -79.5315126081
9.0231616282, -79.5315111656
9.02316227548, -79.5315116379
9.02315927716, -79.5315094503
9.02315778515, -79.5315083617
9.02315613432, -79.5315071572
9.02315464398, -79.5315060699
9.02315368805, -79.5315053724
9.02315337407, -79.5315051433
9.02315272847, -79.5315046723
9.02319999401, -79.5315391577
9.02319985284, -79.5315390547
9.02319889326, -79.5315383546
9.02319758106, -79.5315373972
9.02322941602, -79.5315606242
9.02322955718, -79.5315607272
9.02322904604, -79.5315603543
9.02322732798, -79.5315591008
9.02322617095, -79.5315582566
9.02322595584, -79.5315580997
9.02322527328, -79.5315576017
9.02322498927, -79.5315573945
9.02322397507, -79.5315566545
9.02322312837, -79.5315560367
9.02322263626, -79.5315556777
9.02322227634, -79.5315554151
9.02322157781, -79.5315549054
9.0232206059, -79.5315541963
9.02321947016, -79.5315533677
9.02321847894, -79.5315526445
9.02321766052, -79.5315520473
9.02321656707, -79.5315512495
9.0232150997, -79.5315501789
9.02321263579, -79.5315483812
9.02321073989, -79.531546998
9.02320965176, -79.5315462041
9.0232088776, -79.5315456392
9.0232079127, -79.5315449352
9.02320519839, -79.5315429548
9.02320280674, -79.5315412099
9.02320113294, -79.5315399887
9.02319969722, -79.5315389411
9.02319835337, -79.5315379606
9.02319606927, -79.5315362941
9.02319370058, -79.5315345659
9.02319111679, -79.5315326808
9.0231895542, -79.5315315407
9.02318699841, -79.531529676
9.02318505293, -79.5315282565
9.02318253075, -79.5315264163
9.02318124852, -79.5315254808
9.02318031023, -79.5315247962
9.02317896806, -79.5315238169
9.02317730491, -79.5315226035
9.02317555521, -79.5315213269
9.02317392371, -79.5315201365
9.02317232218, -79.531518968
9.02317158135, -79.5315184275
9.02317060945, -79.5315177184
9.02316936251, -79.5315168086
9.02316672046, -79.531514881
9.02316606786, -79.5315144048
9.02316458984, -79.5315133265
9.02316317009, -79.5315122906
9.02316168143, -79.5315112044
9.02316089831, -79.5315106331
9.02315987179, -79.5315098841
9.02315859488, -79.5315089525
9.02315732329, -79.5315080247
9.02315614161, -79.5315071625
9.02315554895, -79.5315067301
9.02340151424, -79.5316861888
9.02340089693, -79.5316857384
9.02340039249, -79.5316853703
9.02340032723, -79.5316853227
9.02340793269, -79.5316908717
9.0234082167, -79.5316910789
9.02341320812, -79.5316947207
9.02341311989, -79.5316946563
9.02341255551, -79.5316942446
9.02341120802, -79.5316932614
9.02341010925, -79.5316924598
9.02340843545, -79.5316912385
9.02340674233, -79.5316900032
9.02340503689, -79.5316887589
9.02340330149, -79.5316874927
9.02340110561, -79.5316858906
9.02339993093, -79.5316850336
9.0233985235, -79.5316840067
9.02339746001, -79.5316832308
9.02339599265, -79.5316821601
9.0233942043, -79.5316808554
9.02339307023, -79.5316800279
9.02339125192, -79.5316787013
9.02338912495, -79.5316771494
9.02338752706, -79.5316759836
9.02338630309, -79.5316750906
9.02338517434, -79.531674267
9.02338390275, -79.5316733392
9.02338207212, -79.5316720036
9.02338026612, -79.5316706859
9.02337929087, -79.5316699744
9.02337790641, -79.5316689643
9.02337640375, -79.5316678679
9.02337523439, -79.5316670147
9.02337410564, -79.5316661912
9.0233723243, -79.5316648915
9.02337079867, -79.5316637784
9.02336932598, -79.5316627039
9.02336760989, -79.5316614518
9.02336548992, -79.5316599051
9.02336313188, -79.5316581846
9.02336057274, -79.5316563174
9.02335923589, -79.5316553421
9.02335787607, -79.5316543499
9.02335661681, -79.5316534312
9.02335510183, -79.5316523258
9.02335430638, -79.5316517455
9.0233529236, -79.5316507366
9.02335137332, -79.5316496055
9.02335008409, -79.5316486648
9.02334890773, -79.5316478065
9.02334777899, -79.531646983
9.02334622871, -79.5316458519
9.02334498177, -79.5316449421
9.02334380541, -79.5316440838
9.02334211229, -79.5316428485
9.02334059731, -79.5316417432
9.02333912994, -79.5316406726
9.02333753205, -79.5316395067
9.02333618988, -79.5316385275
9.02333485304, -79.5316375521
9.0233330294, -79.5316362216
9.02333186536, -79.5316353723
9.02333087246, -79.5316346478
9.02332977368, -79.5316338462
9.02332851442, -79.5316329274
9.023327398, -79.5316321128
9.02332692885, -79.5316317705
9.02332594295, -79.5316310512
9.02332503996, -79.5316303924
9.02332448791, -79.5316299896
9.02332409635, -79.5316297039
9.02332283708, -79.5316287852
9.0233222251, -79.5316283386
9.02332142265, -79.5316277532
9.02332090589, -79.5316273761
9.02332051798, -79.5316270931
9.02331971553, -79.5316265076
9.02331961498, -79.5316264343
9.02331910887, -79.531626065
9.02331774205, -79.5316250678
9.02331659398, -79.5316242301
9.02331570163, -79.5316235791
9.02331426956, -79.5316225342
9.02331314081, -79.5316217107
9.0233114407, -79.5316204702
9.02331016911, -79.5316195425
9.02330857654, -79.5316183805
9.02330697165, -79.5316172096
9.02330602637, -79.5316165199
9.02330540038, -79.5316160632
9.02330416408, -79.5316151612
9.02330323112, -79.5316144805
9.02330197185, -79.5316135617
9.02330068962, -79.5316126262
9.02329895589, -79.5316113612
9.02329696279, -79.531609907
9.02329565059, -79.5316089496
9.02329414793, -79.5316078533
9.02329319732, -79.5316071597
9.02329193638, -79.5316062397
9.02329080399, -79.5316054135
9.0232901091, -79.5316049065
9.02328935427, -79.5316043558
9.02328849721, -79.5316037305
9.02328746901, -79.5316029803
9.02328516391, -79.5316012984
9.02328443905, -79.5316007696
9.02328289942, -79.5315996463
9.02328200875, -79.5315989964
9.02328095759, -79.5315982295
9.0232795678, -79.5315972155
9.02327786936, -79.5315959763
9.02327642664, -79.5315949236
9.02327477581, -79.5315937192
9.02327302976, -79.5315924453
9.02327109857, -79.5315910362
9.02326979701, -79.5315900866
9.02326791512, -79.5315887136
9.023266229, -79.5315874834
9.02326457817, -79.5315862789
9.02326346175, -79.5315854643
9.02326196442, -79.5315843719
9.02326151824, -79.5315840463
9.0232607158, -79.5315834609
9.0232596876, -79.5315827107
9.02325836308, -79.5315817443
9.0232567229, -79.5315805476
9.02325559415, -79.5315797241
9.0232545007, -79.5315789263
9.02325375287, -79.5315783807
9.02325320614, -79.5315779818
9.02325220792, -79.5315772534
9.0232514867, -79.5315767272
9.02324937206, -79.5315751844
9.02324705295, -79.5315734923
9.02324543574, -79.5315723124
9.0232438415, -79.5315711492
